2019-02-04 16:16:37,845 - INFO - rig - jruby-1.4.0
2019-02-04 16:16:43,346 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 16:16:43,346 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-04 16:17:38,817 - INFO - ensemble - 557, 590
2019-02-04 16:17:43,145 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-02-04 16:17:43,152 - INFO - ensemble - 10, 10
2019-02-04 16:17:43,155 - INFO - ensemble - 20, 20
2019-02-04 16:17:43,158 - INFO - ensemble - 30, 30
2019-02-04 16:17:43,161 - INFO - ensemble - 40, 40
2019-02-04 16:17:43,163 - INFO - ensemble - 50, 50
2019-02-04 16:17:43,167 - INFO - ensemble - 60, 60
2019-02-04 16:17:43,172 - INFO - ensemble - 68, 70
2019-02-04 16:17:43,177 - INFO - ensemble - 77, 80
2019-02-04 16:17:43,181 - INFO - ensemble - 86, 90
2019-02-04 16:17:43,184 - INFO - ensemble - 95, 100
2019-02-04 16:17:43,189 - INFO - ensemble - 105, 110
2019-02-04 16:17:43,194 - INFO - ensemble - 115, 120
2019-02-04 16:17:43,198 - INFO - ensemble - 124, 130
2019-02-04 16:17:43,201 - INFO - ensemble - 134, 140
2019-02-04 16:17:43,206 - INFO - ensemble - 142, 150
2019-02-04 16:17:43,210 - INFO - ensemble - 152, 160
2019-02-04 16:17:43,212 - INFO - ensemble - 162, 170
2019-02-04 16:17:43,215 - INFO - ensemble - 172, 180
2019-02-04 16:17:43,218 - INFO - ensemble - 181, 190
2019-02-04 16:17:43,222 - INFO - ensemble - 191, 200
2019-02-04 16:17:43,225 - INFO - ensemble - 201, 210
2019-02-04 16:17:43,228 - INFO - ensemble - 210, 220
2019-02-04 16:17:43,232 - INFO - ensemble - 219, 230
2019-02-04 16:17:43,237 - INFO - ensemble - 229, 240
2019-02-04 16:17:43,242 - INFO - ensemble - 239, 250
2019-02-04 16:17:43,245 - INFO - ensemble - 247, 260
2019-02-04 16:17:43,248 - INFO - ensemble - 256, 270
2019-02-04 16:17:43,251 - INFO - ensemble - 266, 280
2019-02-04 16:17:43,255 - INFO - ensemble - 276, 290
2019-02-04 16:17:43,258 - INFO - ensemble - 286, 300
2019-02-04 16:17:43,261 - INFO - ensemble - 296, 310
2019-02-04 16:17:43,264 - INFO - ensemble - 306, 320
2019-02-04 16:17:43,267 - INFO - ensemble - 316, 330
2019-02-04 16:17:43,270 - INFO - ensemble - 326, 340
2019-02-04 16:17:43,273 - INFO - ensemble - 336, 350
2019-02-04 16:17:43,276 - INFO - ensemble - 346, 360
2019-02-04 16:17:43,279 - INFO - ensemble - 356, 370
2019-02-04 16:17:43,282 - INFO - ensemble - 365, 380
2019-02-04 16:17:43,285 - INFO - ensemble - 375, 390
2019-02-04 16:17:43,290 - INFO - ensemble - 385, 400
2019-02-04 16:17:43,295 - INFO - ensemble - 395, 410
2019-02-04 16:17:43,299 - INFO - ensemble - 405, 420
2019-02-04 16:17:43,304 - INFO - ensemble - 415, 430
2019-02-04 16:17:43,309 - INFO - ensemble - 425, 440
2019-02-04 16:17:43,314 - INFO - ensemble - 435, 450
2019-02-04 16:17:43,319 - INFO - ensemble - 444, 460
2019-02-04 16:17:43,324 - INFO - ensemble - 453, 470
2019-02-04 16:17:43,329 - INFO - ensemble - 462, 480
2019-02-04 16:17:43,334 - INFO - ensemble - 472, 490
2019-02-04 16:17:43,338 - INFO - ensemble - 482, 500
2019-02-04 16:17:43,341 - INFO - ensemble - 490, 510
2019-02-04 16:17:43,344 - INFO - ensemble - 500, 520
2019-02-04 16:17:43,348 - INFO - ensemble - 509, 530
2019-02-04 16:17:43,351 - INFO - ensemble - 518, 540
2019-02-04 16:17:43,357 - INFO - ensemble - 528, 550
2019-02-04 16:17:43,360 - INFO - ensemble - 537, 560
2019-02-04 16:17:43,363 - INFO - ensemble - 546, 570
2019-02-04 16:17:43,366 - INFO - ensemble - 553, 580
2019-02-04 16:17:43,370 - INFO - ensemble - 558, 590
2019-02-04 16:17:43,371 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-04 16:17:43,371 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-04 16:17:43,465 - INFO - fastread - 0, 0
2019-02-04 16:17:43,522 - INFO - fastread - 2, 10
2019-02-04 16:17:43,578 - INFO - fastread - 5, 20
2019-02-04 16:17:43,633 - INFO - fastread - 8, 30
2019-02-04 16:17:43,687 - INFO - fastread - 8, 40
2019-02-04 16:17:43,740 - INFO - fastread - 9, 50
2019-02-04 16:17:43,791 - INFO - fastread - 11, 60
2019-02-04 16:17:43,842 - INFO - fastread - 12, 70
2019-02-04 16:17:43,898 - INFO - fastread - 17, 80
2019-02-04 16:17:43,955 - INFO - fastread - 19, 90
2019-02-04 16:17:44,013 - INFO - fastread - 21, 100
2019-02-04 16:17:44,062 - INFO - fastread - 21, 110
2019-02-04 16:17:44,119 - INFO - fastread - 23, 120
2019-02-04 16:17:44,178 - INFO - fastread - 24, 130
2019-02-04 16:17:44,231 - INFO - fastread - 26, 140
2019-02-04 16:17:44,288 - INFO - fastread - 26, 150
2019-02-04 16:17:44,346 - INFO - fastread - 27, 160
2019-02-04 16:17:44,396 - INFO - fastread - 28, 170
2019-02-04 16:17:44,449 - INFO - fastread - 28, 180
2019-02-04 16:17:44,499 - INFO - fastread - 29, 190
2019-02-04 16:17:44,566 - INFO - fastread - 31, 200
2019-02-04 16:17:44,616 - INFO - fastread - 32, 210
2019-02-04 16:17:44,665 - INFO - fastread - 35, 220
2019-02-04 16:17:44,722 - INFO - fastread - 37, 230
2019-02-04 16:17:44,778 - INFO - fastread - 39, 240
2019-02-04 16:17:44,828 - INFO - fastread - 41, 250
2019-02-04 16:17:44,881 - INFO - fastread - 41, 260
2019-02-04 16:17:44,939 - INFO - fastread - 44, 270
2019-02-04 16:17:44,990 - INFO - fastread - 46, 280
2019-02-04 16:17:45,042 - INFO - fastread - 47, 290
2019-02-04 16:17:45,092 - INFO - fastread - 47, 300
2019-02-04 16:17:45,153 - INFO - fastread - 47, 310
2019-02-04 16:17:45,202 - INFO - fastread - 48, 320
2019-02-04 16:17:45,255 - INFO - fastread - 49, 330
2019-02-04 16:17:45,315 - INFO - fastread - 49, 340
2019-02-04 16:17:45,370 - INFO - fastread - 50, 350
2019-02-04 16:17:45,421 - INFO - fastread - 50, 360
2019-02-04 16:17:45,468 - INFO - fastread - 51, 370
2019-02-04 16:17:45,518 - INFO - fastread - 53, 380
2019-02-04 16:17:45,579 - INFO - fastread - 56, 390
2019-02-04 16:17:45,626 - INFO - fastread - 57, 400
2019-02-04 16:17:45,677 - INFO - fastread - 58, 410
2019-02-04 16:17:45,731 - INFO - fastread - 60, 420
2019-02-04 16:17:45,781 - INFO - fastread - 60, 430
2019-02-04 16:17:45,825 - INFO - fastread - 60, 440
2019-02-04 16:17:45,878 - INFO - fastread - 60, 450
2019-02-04 16:17:45,937 - INFO - fastread - 60, 460
2019-02-04 16:17:45,994 - INFO - fastread - 63, 470
2019-02-04 16:17:46,044 - INFO - fastread - 65, 480
2019-02-04 16:17:46,100 - INFO - fastread - 66, 490
2019-02-04 16:17:46,161 - INFO - fastread - 66, 500
2019-02-04 16:17:46,215 - INFO - fastread - 66, 510
2019-02-04 16:17:46,268 - INFO - fastread - 67, 520
2019-02-04 16:17:46,325 - INFO - fastread - 69, 530
2019-02-04 16:17:46,377 - INFO - fastread - 70, 540
2019-02-04 16:17:46,427 - INFO - fastread - 71, 550
2019-02-04 16:17:46,477 - INFO - fastread - 73, 560
2019-02-04 16:17:46,533 - INFO - fastread - 75, 570
2019-02-04 16:17:46,587 - INFO - fastread - 75, 580
2019-02-04 16:17:46,637 - INFO - fastread - 76, 590
2019-02-04 16:17:46,681 - INFO - fastread - 77, 600
2019-02-04 16:17:46,743 - INFO - fastread - 77, 610
2019-02-04 16:17:46,797 - INFO - fastread - 79, 620
2019-02-04 16:17:46,845 - INFO - fastread - 80, 630
2019-02-04 16:17:46,893 - INFO - fastread - 80, 640
2019-02-04 16:17:46,949 - INFO - fastread - 80, 650
2019-02-04 16:17:47,001 - INFO - fastread - 82, 660
2019-02-04 16:17:47,049 - INFO - fastread - 83, 670
2019-02-04 16:17:47,101 - INFO - fastread - 85, 680
2019-02-04 16:17:47,159 - INFO - fastread - 85, 690
2019-02-04 16:17:47,216 - INFO - fastread - 86, 700
2019-02-04 16:17:47,268 - INFO - fastread - 87, 710
2019-02-04 16:17:47,320 - INFO - fastread - 91, 720
2019-02-04 16:17:47,372 - INFO - fastread - 91, 730
2019-02-04 16:17:47,421 - INFO - fastread - 94, 740
2019-02-04 16:17:47,468 - INFO - fastread - 94, 750
2019-02-04 16:17:47,519 - INFO - fastread - 95, 760
2019-02-04 16:17:47,567 - INFO - fastread - 96, 770
2019-02-04 16:17:47,617 - INFO - fastread - 96, 780
2019-02-04 16:17:47,669 - INFO - fastread - 97, 790
2019-02-04 16:17:47,724 - INFO - fastread - 101, 800
2019-02-04 16:17:47,775 - INFO - fastread - 102, 810
2019-02-04 16:17:47,828 - INFO - fastread - 105, 820
2019-02-04 16:17:47,876 - INFO - fastread - 107, 830
2019-02-04 16:17:47,936 - INFO - fastread - 107, 840
2019-02-04 16:17:47,990 - INFO - fastread - 110, 850
2019-02-04 16:17:48,034 - INFO - fastread - 110, 860
2019-02-04 16:17:48,086 - INFO - fastread - 110, 870
2019-02-04 16:17:48,141 - INFO - fastread - 111, 880
2019-02-04 16:17:48,196 - INFO - fastread - 114, 890
2019-02-04 16:17:48,248 - INFO - fastread - 116, 900
2019-02-04 16:17:48,302 - INFO - fastread - 116, 910
2019-02-04 16:17:48,358 - INFO - fastread - 116, 920
2019-02-04 16:17:48,412 - INFO - fastread - 120, 930
2019-02-04 16:17:48,465 - INFO - fastread - 121, 940
2019-02-04 16:17:48,515 - INFO - fastread - 121, 950
2019-02-04 16:17:48,573 - INFO - fastread - 122, 960
2019-02-04 16:17:48,625 - INFO - fastread - 124, 970
2019-02-04 16:17:48,683 - INFO - fastread - 125, 980
2019-02-04 16:17:48,739 - INFO - fastread - 126, 990
2019-02-04 16:17:48,789 - INFO - fastread - 127, 1000
2019-02-04 16:17:48,843 - INFO - fastread - 130, 1010
2019-02-04 16:17:48,887 - INFO - fastread - 131, 1020
2019-02-04 16:17:48,935 - INFO - fastread - 133, 1030
2019-02-04 16:17:48,992 - INFO - fastread - 135, 1040
2019-02-04 16:17:49,044 - INFO - fastread - 136, 1050
2019-02-04 16:17:49,096 - INFO - fastread - 138, 1060
2019-02-04 16:17:49,152 - INFO - fastread - 139, 1070
2019-02-04 16:17:49,200 - INFO - fastread - 139, 1080
2019-02-04 16:17:49,251 - INFO - fastread - 140, 1090
2019-02-04 16:17:49,306 - INFO - fastread - 142, 1100
2019-02-04 16:17:49,362 - INFO - fastread - 142, 1110
2019-02-04 16:17:49,410 - INFO - fastread - 142, 1120
2019-02-04 16:17:49,455 - INFO - fastread - 142, 1130
2019-02-04 16:17:49,503 - INFO - fastread - 144, 1140
2019-02-04 16:17:49,556 - INFO - fastread - 145, 1150
2019-02-04 16:17:49,607 - INFO - fastread - 148, 1160
2019-02-04 16:17:49,661 - INFO - fastread - 149, 1170
2019-02-04 16:17:49,716 - INFO - fastread - 149, 1180
2019-02-04 16:17:49,767 - INFO - fastread - 149, 1190
2019-02-04 16:17:49,810 - INFO - fastread - 150, 1200
2019-02-04 16:17:49,862 - INFO - fastread - 151, 1210
2019-02-04 16:17:49,917 - INFO - fastread - 152, 1220
2019-02-04 16:17:49,967 - INFO - fastread - 152, 1230
2019-02-04 16:17:50,012 - INFO - fastread - 153, 1240
2019-02-04 16:17:50,066 - INFO - fastread - 154, 1250
2019-02-04 16:17:50,119 - INFO - fastread - 154, 1260
2019-02-04 16:17:50,192 - INFO - fastread - 155, 1270
2019-02-04 16:17:50,250 - INFO - fastread - 156, 1280
2019-02-04 16:17:50,310 - INFO - fastread - 161, 1290
2019-02-04 16:17:50,361 - INFO - fastread - 162, 1300
2019-02-04 16:17:50,409 - INFO - fastread - 166, 1310
2019-02-04 16:17:50,456 - INFO - fastread - 167, 1320
2019-02-04 16:17:50,506 - INFO - fastread - 169, 1330
2019-02-04 16:17:50,554 - INFO - fastread - 171, 1340
2019-02-04 16:17:50,599 - INFO - fastread - 172, 1350
2019-02-04 16:17:50,651 - INFO - fastread - 175, 1360
2019-02-04 16:17:50,704 - INFO - fastread - 176, 1370
2019-02-04 16:17:50,753 - INFO - fastread - 178, 1380
2019-02-04 16:17:50,800 - INFO - fastread - 178, 1390
2019-02-04 16:17:50,855 - INFO - fastread - 178, 1400
2019-02-04 16:17:50,906 - INFO - fastread - 180, 1410
2019-02-04 16:17:50,962 - INFO - fastread - 180, 1420
2019-02-04 16:17:51,017 - INFO - fastread - 181, 1430
2019-02-04 16:17:51,074 - INFO - fastread - 181, 1440
2019-02-04 16:17:51,128 - INFO - fastread - 181, 1450
2019-02-04 16:17:51,178 - INFO - fastread - 184, 1460
2019-02-04 16:17:51,232 - INFO - fastread - 184, 1470
2019-02-04 16:17:51,277 - INFO - fastread - 185, 1480
2019-02-04 16:17:51,336 - INFO - fastread - 188, 1490
2019-02-04 16:17:51,384 - INFO - fastread - 190, 1500
2019-02-04 16:17:51,432 - INFO - fastread - 191, 1510
2019-02-04 16:17:51,482 - INFO - fastread - 191, 1520
2019-02-04 16:17:51,536 - INFO - fastread - 195, 1530
2019-02-04 16:17:51,585 - INFO - fastread - 197, 1540
2019-02-04 16:17:51,638 - INFO - fastread - 198, 1550
2019-02-04 16:17:51,686 - INFO - fastread - 199, 1560
2019-02-04 16:17:51,744 - INFO - fastread - 200, 1570
2019-02-04 16:17:51,797 - INFO - fastread - 202, 1580
2019-02-04 16:17:51,851 - INFO - fastread - 205, 1590
2019-02-04 16:17:51,904 - INFO - fastread - 205, 1600
2019-02-04 16:17:51,953 - INFO - fastread - 206, 1610
2019-02-04 16:17:52,004 - INFO - fastread - 206, 1620
2019-02-04 16:17:52,050 - INFO - fastread - 207, 1630
2019-02-04 16:17:52,093 - INFO - fastread - 208, 1640
2019-02-04 16:17:52,144 - INFO - fastread - 209, 1650
2019-02-04 16:17:52,193 - INFO - fastread - 212, 1660
2019-02-04 16:17:52,240 - INFO - fastread - 213, 1670
2019-02-04 16:17:52,292 - INFO - fastread - 215, 1680
2019-02-04 16:17:52,351 - INFO - fastread - 216, 1690
2019-02-04 16:17:52,404 - INFO - fastread - 216, 1700
2019-02-04 16:17:52,451 - INFO - fastread - 218, 1710
2019-02-04 16:17:52,498 - INFO - fastread - 218, 1720
2019-02-04 16:17:52,554 - INFO - fastread - 218, 1730
2019-02-04 16:17:52,603 - INFO - fastread - 219, 1740
2019-02-04 16:17:52,653 - INFO - fastread - 221, 1750
2019-02-04 16:17:52,699 - INFO - fastread - 221, 1760
2019-02-04 16:17:52,757 - INFO - fastread - 225, 1770
2019-02-04 16:17:52,810 - INFO - fastread - 226, 1780
2019-02-04 16:17:52,867 - INFO - fastread - 227, 1790
2019-02-04 16:17:52,925 - INFO - fastread - 231, 1800
2019-02-04 16:17:52,975 - INFO - fastread - 232, 1810
2019-02-04 16:17:53,023 - INFO - fastread - 233, 1820
2019-02-04 16:17:53,070 - INFO - fastread - 234, 1830
2019-02-04 16:17:53,125 - INFO - fastread - 235, 1840
2019-02-04 16:17:53,172 - INFO - fastread - 236, 1850
2019-02-04 16:17:53,226 - INFO - fastread - 239, 1860
2019-02-04 16:17:53,284 - INFO - fastread - 240, 1870
2019-02-04 16:17:53,341 - INFO - fastread - 240, 1880
2019-02-04 16:17:53,396 - INFO - fastread - 242, 1890
2019-02-04 16:17:53,451 - INFO - fastread - 242, 1900
2019-02-04 16:17:53,500 - INFO - fastread - 243, 1910
2019-02-04 16:17:53,557 - INFO - fastread - 244, 1920
2019-02-04 16:17:53,609 - INFO - fastread - 246, 1930
2019-02-04 16:17:53,654 - INFO - fastread - 248, 1940
2019-02-04 16:17:53,714 - INFO - fastread - 249, 1950
2019-02-04 16:17:53,770 - INFO - fastread - 250, 1960
2019-02-04 16:17:53,825 - INFO - fastread - 250, 1970
2019-02-04 16:17:53,878 - INFO - fastread - 252, 1980
2019-02-04 16:17:53,939 - INFO - fastread - 252, 1990
2019-02-04 16:17:53,992 - INFO - fastread - 254, 2000
2019-02-04 16:17:54,036 - INFO - fastread - 254, 2010
2019-02-04 16:17:54,086 - INFO - fastread - 254, 2020
2019-02-04 16:17:54,144 - INFO - fastread - 255, 2030
2019-02-04 16:17:54,197 - INFO - fastread - 257, 2040
2019-02-04 16:17:54,242 - INFO - fastread - 257, 2050
2019-02-04 16:17:54,290 - INFO - fastread - 257, 2060
2019-02-04 16:17:54,346 - INFO - fastread - 259, 2070
2019-02-04 16:17:54,402 - INFO - fastread - 260, 2080
2019-02-04 16:17:54,447 - INFO - fastread - 260, 2090
2019-02-04 16:17:54,493 - INFO - fastread - 261, 2100
2019-02-04 16:17:54,553 - INFO - fastread - 261, 2110
2019-02-04 16:17:54,609 - INFO - fastread - 263, 2120
2019-02-04 16:17:54,651 - INFO - fastread - 264, 2130
2019-02-04 16:17:54,702 - INFO - fastread - 265, 2140
2019-02-04 16:17:54,754 - INFO - fastread - 269, 2150
2019-02-04 16:17:54,803 - INFO - fastread - 271, 2160
2019-02-04 16:17:54,855 - INFO - fastread - 273, 2170
2019-02-04 16:17:54,904 - INFO - fastread - 273, 2180
2019-02-04 16:17:54,961 - INFO - fastread - 273, 2190
2019-02-04 16:17:55,013 - INFO - fastread - 273, 2200
2019-02-04 16:17:55,062 - INFO - fastread - 274, 2210
2019-02-04 16:17:55,109 - INFO - fastread - 274, 2220
2019-02-04 16:17:55,161 - INFO - fastread - 277, 2230
2019-02-04 16:17:55,208 - INFO - fastread - 277, 2240
2019-02-04 16:17:55,268 - INFO - fastread - 278, 2250
2019-02-04 16:17:55,324 - INFO - fastread - 279, 2260
2019-02-04 16:17:55,381 - INFO - fastread - 281, 2270
2019-02-04 16:17:55,437 - INFO - fastread - 282, 2280
2019-02-04 16:17:55,489 - INFO - fastread - 283, 2290
2019-02-04 16:17:55,545 - INFO - fastread - 283, 2300
2019-02-04 16:17:55,589 - INFO - fastread - 285, 2310
2019-02-04 16:17:55,643 - INFO - fastread - 285, 2320
2019-02-04 16:17:55,694 - INFO - fastread - 287, 2330
2019-02-04 16:17:55,745 - INFO - fastread - 291, 2340
2019-02-04 16:17:55,793 - INFO - fastread - 292, 2350
2019-02-04 16:17:55,844 - INFO - fastread - 292, 2360
2019-02-04 16:17:55,896 - INFO - fastread - 292, 2370
2019-02-04 16:17:55,947 - INFO - fastread - 292, 2380
2019-02-04 16:17:55,999 - INFO - fastread - 292, 2390
2019-02-04 16:17:56,047 - INFO - fastread - 292, 2400
2019-02-04 16:17:56,103 - INFO - fastread - 293, 2410
2019-02-04 16:17:56,163 - INFO - fastread - 293, 2420
2019-02-04 16:17:56,211 - INFO - fastread - 293, 2430
2019-02-04 16:17:56,253 - INFO - fastread - 293, 2440
2019-02-04 16:17:56,307 - INFO - fastread - 293, 2450
2019-02-04 16:17:56,366 - INFO - fastread - 294, 2460
2019-02-04 16:17:56,423 - INFO - fastread - 296, 2470
2019-02-04 16:17:56,476 - INFO - fastread - 296, 2480
2019-02-04 16:17:56,531 - INFO - fastread - 297, 2490
2019-02-04 16:17:56,576 - INFO - fastread - 299, 2500
2019-02-04 16:17:56,621 - INFO - fastread - 301, 2510
2019-02-04 16:17:56,671 - INFO - fastread - 303, 2520
2019-02-04 16:17:56,730 - INFO - fastread - 303, 2530
2019-02-04 16:17:56,780 - INFO - fastread - 306, 2540
2019-02-04 16:17:56,827 - INFO - fastread - 307, 2550
2019-02-04 16:17:56,880 - INFO - fastread - 307, 2560
2019-02-04 16:17:56,940 - INFO - fastread - 308, 2570
2019-02-04 16:17:56,997 - INFO - fastread - 310, 2580
2019-02-04 16:17:57,051 - INFO - fastread - 312, 2590
2019-02-04 16:17:57,111 - INFO - fastread - 313, 2600
2019-02-04 16:17:57,168 - INFO - fastread - 313, 2610
2019-02-04 16:17:57,220 - INFO - fastread - 315, 2620
2019-02-04 16:17:57,274 - INFO - fastread - 317, 2630
2019-02-04 16:17:57,325 - INFO - fastread - 318, 2640
2019-02-04 16:17:57,374 - INFO - fastread - 320, 2650
2019-02-04 16:17:57,428 - INFO - fastread - 320, 2660
2019-02-04 16:17:57,477 - INFO - fastread - 320, 2670
2019-02-04 16:17:57,532 - INFO - fastread - 320, 2680
2019-02-04 16:17:57,583 - INFO - fastread - 321, 2690
2019-02-04 16:17:57,626 - INFO - fastread - 323, 2700
2019-02-04 16:17:57,679 - INFO - fastread - 324, 2710
2019-02-04 16:17:57,737 - INFO - fastread - 324, 2720
2019-02-04 16:17:57,788 - INFO - fastread - 327, 2730
2019-02-04 16:17:57,844 - INFO - fastread - 329, 2740
2019-02-04 16:17:57,901 - INFO - fastread - 332, 2750
2019-02-04 16:17:57,957 - INFO - fastread - 332, 2760
2019-02-04 16:17:58,007 - INFO - fastread - 335, 2770
2019-02-04 16:17:58,055 - INFO - fastread - 339, 2780
2019-02-04 16:17:58,111 - INFO - fastread - 341, 2790
2019-02-04 16:17:58,168 - INFO - fastread - 342, 2800
2019-02-04 16:17:58,217 - INFO - fastread - 344, 2810
2019-02-04 16:17:58,263 - INFO - fastread - 345, 2820
2019-02-04 16:17:58,323 - INFO - fastread - 347, 2830
2019-02-04 16:17:58,381 - INFO - fastread - 349, 2840
2019-02-04 16:17:58,431 - INFO - fastread - 351, 2850
2019-02-04 16:17:58,481 - INFO - fastread - 351, 2860
2019-02-04 16:17:58,530 - INFO - fastread - 352, 2870
2019-02-04 16:17:58,584 - INFO - fastread - 352, 2880
2019-02-04 16:17:58,638 - INFO - fastread - 354, 2890
2019-02-04 16:17:58,691 - INFO - fastread - 356, 2900
2019-02-04 16:17:58,744 - INFO - fastread - 358, 2910
2019-02-04 16:17:58,795 - INFO - fastread - 360, 2920
2019-02-04 16:17:58,840 - INFO - fastread - 361, 2930
2019-02-04 16:17:58,892 - INFO - fastread - 361, 2940
2019-02-04 16:17:58,952 - INFO - fastread - 362, 2950
2019-02-04 16:17:59,003 - INFO - fastread - 364, 2960
2019-02-04 16:17:59,052 - INFO - fastread - 365, 2970
2019-02-04 16:17:59,100 - INFO - fastread - 365, 2980
2019-02-04 16:17:59,147 - INFO - fastread - 365, 2990
2019-02-04 16:17:59,199 - INFO - fastread - 365, 3000
2019-02-04 16:17:59,247 - INFO - fastread - 365, 3010
2019-02-04 16:17:59,303 - INFO - fastread - 365, 3020
2019-02-04 16:17:59,361 - INFO - fastread - 368, 3030
2019-02-04 16:17:59,413 - INFO - fastread - 368, 3040
2019-02-04 16:17:59,469 - INFO - fastread - 370, 3050
2019-02-04 16:17:59,518 - INFO - fastread - 371, 3060
2019-02-04 16:17:59,575 - INFO - fastread - 373, 3070
2019-02-04 16:17:59,623 - INFO - fastread - 374, 3080
2019-02-04 16:17:59,669 - INFO - fastread - 377, 3090
2019-02-04 16:17:59,729 - INFO - fastread - 378, 3100
2019-02-04 16:17:59,783 - INFO - fastread - 379, 3110
2019-02-04 16:17:59,832 - INFO - fastread - 379, 3120
2019-02-04 16:17:59,882 - INFO - fastread - 382, 3130
2019-02-04 16:17:59,945 - INFO - fastread - 383, 3140
2019-02-04 16:18:00,001 - INFO - fastread - 385, 3150
2019-02-04 16:18:00,050 - INFO - fastread - 387, 3160
2019-02-04 16:18:00,106 - INFO - fastread - 388, 3170
2019-02-04 16:18:00,158 - INFO - fastread - 389, 3180
2019-02-04 16:18:00,213 - INFO - fastread - 390, 3190
2019-02-04 16:18:00,263 - INFO - fastread - 392, 3200
