2019-02-04 18:01:40,894 - INFO - rig - argouml
2019-02-04 18:01:49,758 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:49,758 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-04 18:07:20,947 - INFO - ensemble - 213, 260
2019-02-04 18:07:20,954 - INFO - ensemble - 221, 270
2019-02-04 18:07:20,961 - INFO - ensemble - 230, 280
2019-02-04 18:07:20,968 - INFO - ensemble - 239, 290
2019-02-04 18:07:20,975 - INFO - ensemble - 249, 300
2019-02-04 18:07:20,981 - INFO - ensemble - 259, 310
2019-02-04 18:07:20,988 - INFO - ensemble - 267, 320
2019-02-04 18:07:20,994 - INFO - ensemble - 277, 330
2019-02-04 18:07:21,001 - INFO - ensemble - 286, 340
2019-02-04 18:07:21,007 - INFO - ensemble - 295, 350
2019-02-04 18:07:21,014 - INFO - ensemble - 303, 360
2019-02-04 18:07:21,021 - INFO - ensemble - 313, 370
2019-02-04 18:07:21,027 - INFO - ensemble - 322, 380
2019-02-04 18:07:21,034 - INFO - ensemble - 329, 390
2019-02-04 18:07:21,041 - INFO - ensemble - 336, 400
2019-02-04 18:07:21,047 - INFO - ensemble - 345, 410
2019-02-04 18:07:21,054 - INFO - ensemble - 354, 420
2019-02-04 18:07:21,061 - INFO - ensemble - 363, 430
2019-02-04 18:07:21,068 - INFO - ensemble - 371, 440
2019-02-04 18:07:21,075 - INFO - ensemble - 379, 450
2019-02-04 18:07:21,081 - INFO - ensemble - 388, 460
2019-02-04 18:07:21,088 - INFO - ensemble - 397, 470
2019-02-04 18:07:21,094 - INFO - ensemble - 405, 480
2019-02-04 18:07:21,101 - INFO - ensemble - 413, 490
2019-02-04 18:07:21,107 - INFO - ensemble - 423, 500
2019-02-04 18:07:21,114 - INFO - ensemble - 430, 510
2019-02-04 18:07:21,121 - INFO - ensemble - 439, 520
2019-02-04 18:07:21,127 - INFO - ensemble - 448, 530
2019-02-04 18:07:21,134 - INFO - ensemble - 456, 540
2019-02-04 18:07:21,140 - INFO - ensemble - 463, 550
2019-02-04 18:07:21,147 - INFO - ensemble - 468, 560
2019-02-04 18:07:21,154 - INFO - ensemble - 478, 570
2019-02-04 18:07:21,161 - INFO - ensemble - 487, 580
2019-02-04 18:07:21,168 - INFO - ensemble - 496, 590
2019-02-04 18:07:21,174 - INFO - ensemble - 506, 600
2019-02-04 18:07:21,181 - INFO - ensemble - 512, 610
2019-02-04 18:07:21,188 - INFO - ensemble - 521, 620
2019-02-04 18:07:21,195 - INFO - ensemble - 530, 630
2019-02-04 18:07:21,202 - INFO - ensemble - 539, 640
2019-02-04 18:07:21,208 - INFO - ensemble - 547, 650
2019-02-04 18:07:21,215 - INFO - ensemble - 557, 660
2019-02-04 18:07:21,222 - INFO - ensemble - 566, 670
2019-02-04 18:07:21,229 - INFO - ensemble - 576, 680
2019-02-04 18:07:21,236 - INFO - ensemble - 583, 690
2019-02-04 18:07:21,243 - INFO - ensemble - 590, 700
2019-02-04 18:07:21,250 - INFO - ensemble - 599, 710
2019-02-04 18:07:21,257 - INFO - ensemble - 608, 720
2019-02-04 18:07:21,263 - INFO - ensemble - 617, 730
2019-02-04 18:07:21,270 - INFO - ensemble - 625, 740
2019-02-04 18:07:21,277 - INFO - ensemble - 635, 750
2019-02-04 18:07:21,284 - INFO - ensemble - 644, 760
2019-02-04 18:07:21,291 - INFO - ensemble - 653, 770
2019-02-04 18:07:21,297 - INFO - ensemble - 663, 780
2019-02-04 18:07:21,304 - INFO - ensemble - 670, 790
2019-02-04 18:07:21,311 - INFO - ensemble - 679, 800
2019-02-04 18:07:21,318 - INFO - ensemble - 689, 810
2019-02-04 18:07:21,325 - INFO - ensemble - 699, 820
2019-02-04 18:07:21,332 - INFO - ensemble - 708, 830
2019-02-04 18:07:21,339 - INFO - ensemble - 716, 840
2019-02-04 18:07:21,346 - INFO - ensemble - 725, 850
2019-02-04 18:07:21,353 - INFO - ensemble - 735, 860
2019-02-04 18:07:21,360 - INFO - ensemble - 744, 870
2019-02-04 18:07:21,367 - INFO - ensemble - 753, 880
2019-02-04 18:07:21,374 - INFO - ensemble - 761, 890
2019-02-04 18:07:21,381 - INFO - ensemble - 770, 900
2019-02-04 18:07:21,388 - INFO - ensemble - 780, 910
2019-02-04 18:07:21,395 - INFO - ensemble - 790, 920
2019-02-04 18:07:21,402 - INFO - ensemble - 797, 930
2019-02-04 18:07:21,409 - INFO - ensemble - 807, 940
2019-02-04 18:07:21,416 - INFO - ensemble - 817, 950
2019-02-04 18:07:21,423 - INFO - ensemble - 823, 960
2019-02-04 18:07:21,430 - INFO - ensemble - 832, 970
2019-02-04 18:07:21,438 - INFO - ensemble - 841, 980
2019-02-04 18:07:21,445 - INFO - ensemble - 849, 990
2019-02-04 18:07:21,452 - INFO - ensemble - 857, 1000
2019-02-04 18:07:21,459 - INFO - ensemble - 865, 1010
2019-02-04 18:07:21,466 - INFO - ensemble - 874, 1020
2019-02-04 18:07:21,473 - INFO - ensemble - 883, 1030
2019-02-04 18:07:21,480 - INFO - ensemble - 890, 1040
2019-02-04 18:07:21,487 - INFO - ensemble - 898, 1050
2019-02-04 18:07:21,494 - INFO - ensemble - 908, 1060
2019-02-04 18:07:21,501 - INFO - ensemble - 917, 1070
2019-02-04 18:07:21,508 - INFO - ensemble - 926, 1080
2019-02-04 18:07:21,515 - INFO - ensemble - 933, 1090
2019-02-04 18:07:21,522 - INFO - ensemble - 942, 1100
2019-02-04 18:07:21,530 - INFO - ensemble - 950, 1110
2019-02-04 18:07:21,537 - INFO - ensemble - 960, 1120
2019-02-04 18:07:21,544 - INFO - ensemble - 970, 1130
2019-02-04 18:07:21,551 - INFO - ensemble - 978, 1140
2019-02-04 18:07:21,559 - INFO - ensemble - 988, 1150
2019-02-04 18:07:21,566 - INFO - ensemble - 997, 1160
2019-02-04 18:07:21,573 - INFO - ensemble - 1006, 1170
2019-02-04 18:07:21,580 - INFO - ensemble - 1015, 1180
2019-02-04 18:07:21,587 - INFO - ensemble - 1024, 1190
2019-02-04 18:07:21,594 - INFO - ensemble - 1033, 1200
2019-02-04 18:07:21,601 - INFO - ensemble - 1041, 1210
2019-02-04 18:07:21,609 - INFO - ensemble - 1048, 1220
2019-02-04 18:07:21,616 - INFO - ensemble - 1057, 1230
2019-02-04 18:07:21,623 - INFO - ensemble - 1066, 1240
2019-02-04 18:07:21,630 - INFO - ensemble - 1073, 1250
2019-02-04 18:07:21,637 - INFO - ensemble - 1082, 1260
2019-02-04 18:07:21,644 - INFO - ensemble - 1091, 1270
2019-02-04 18:07:21,652 - INFO - ensemble - 1097, 1280
2019-02-04 18:07:21,659 - INFO - ensemble - 1105, 1290
2019-02-04 18:07:21,666 - INFO - ensemble - 1112, 1300
2019-02-04 18:07:21,674 - INFO - ensemble - 1118, 1310
2019-02-04 18:07:21,681 - INFO - ensemble - 1128, 1320
2019-02-04 18:07:21,688 - INFO - ensemble - 1137, 1330
2019-02-04 18:07:21,695 - INFO - ensemble - 1146, 1340
2019-02-04 18:07:21,702 - INFO - ensemble - 1155, 1350
2019-02-04 18:07:21,710 - INFO - ensemble - 1164, 1360
2019-02-04 18:07:21,717 - INFO - ensemble - 1171, 1370
2019-02-04 18:07:21,724 - INFO - ensemble - 1180, 1380
2019-02-04 18:07:21,732 - INFO - ensemble - 1189, 1390
2019-02-04 18:07:21,739 - INFO - ensemble - 1199, 1400
2019-02-04 18:07:21,746 - INFO - ensemble - 1206, 1410
2019-02-04 18:07:21,754 - INFO - ensemble - 1216, 1420
2019-02-04 18:07:21,761 - INFO - ensemble - 1225, 1430
2019-02-04 18:07:21,769 - INFO - ensemble - 1231, 1440
2019-02-04 18:07:21,776 - INFO - ensemble - 1239, 1450
2019-02-04 18:07:21,783 - INFO - ensemble - 1246, 1460
2019-02-04 18:07:29,237 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-02-04 18:07:29,276 - INFO - ensemble - 7, 10
2019-02-04 18:07:29,282 - INFO - ensemble - 14, 20
2019-02-04 18:07:29,289 - INFO - ensemble - 21, 30
2019-02-04 18:07:29,295 - INFO - ensemble - 29, 40
2019-02-04 18:07:29,301 - INFO - ensemble - 37, 50
2019-02-04 18:07:29,308 - INFO - ensemble - 44, 60
2019-02-04 18:07:29,314 - INFO - ensemble - 53, 70
2019-02-04 18:07:29,321 - INFO - ensemble - 60, 80
2019-02-04 18:07:29,328 - INFO - ensemble - 69, 90
2019-02-04 18:07:29,334 - INFO - ensemble - 78, 100
2019-02-04 18:07:29,341 - INFO - ensemble - 88, 110
2019-02-04 18:07:29,347 - INFO - ensemble - 94, 120
2019-02-04 18:07:29,354 - INFO - ensemble - 102, 130
2019-02-04 18:07:29,360 - INFO - ensemble - 109, 140
2019-02-04 18:07:29,367 - INFO - ensemble - 116, 150
2019-02-04 18:07:29,373 - INFO - ensemble - 126, 160
2019-02-04 18:07:29,380 - INFO - ensemble - 133, 170
2019-02-04 18:07:29,387 - INFO - ensemble - 141, 180
2019-02-04 18:07:29,393 - INFO - ensemble - 150, 190
2019-02-04 18:07:29,400 - INFO - ensemble - 158, 200
2019-02-04 18:07:29,407 - INFO - ensemble - 168, 210
2019-02-04 18:07:29,414 - INFO - ensemble - 175, 220
2019-02-04 18:07:29,420 - INFO - ensemble - 183, 230
2019-02-04 18:07:29,427 - INFO - ensemble - 192, 240
2019-02-04 18:07:29,434 - INFO - ensemble - 200, 250
2019-02-04 18:07:29,441 - INFO - ensemble - 209, 260
2019-02-04 18:07:29,447 - INFO - ensemble - 219, 270
2019-02-04 18:07:29,454 - INFO - ensemble - 227, 280
2019-02-04 18:07:29,461 - INFO - ensemble - 236, 290
2019-02-04 18:07:29,468 - INFO - ensemble - 245, 300
2019-02-04 18:07:29,474 - INFO - ensemble - 253, 310
2019-02-04 18:07:29,481 - INFO - ensemble - 262, 320
2019-02-04 18:07:29,488 - INFO - ensemble - 268, 330
2019-02-04 18:07:29,495 - INFO - ensemble - 277, 340
2019-02-04 18:07:29,501 - INFO - ensemble - 286, 350
2019-02-04 18:07:29,508 - INFO - ensemble - 294, 360
2019-02-04 18:07:29,515 - INFO - ensemble - 304, 370
2019-02-04 18:07:29,522 - INFO - ensemble - 313, 380
2019-02-04 18:07:29,529 - INFO - ensemble - 322, 390
2019-02-04 18:07:29,536 - INFO - ensemble - 331, 400
2019-02-04 18:07:29,543 - INFO - ensemble - 341, 410
2019-02-04 18:07:29,549 - INFO - ensemble - 347, 420
2019-02-04 18:07:29,556 - INFO - ensemble - 357, 430
2019-02-04 18:07:29,563 - INFO - ensemble - 364, 440
2019-02-04 18:07:29,570 - INFO - ensemble - 372, 450
2019-02-04 18:07:29,577 - INFO - ensemble - 381, 460
2019-02-04 18:07:29,584 - INFO - ensemble - 390, 470
2019-02-04 18:07:29,591 - INFO - ensemble - 397, 480
2019-02-04 18:07:29,598 - INFO - ensemble - 405, 490
2019-02-04 18:07:29,605 - INFO - ensemble - 414, 500
2019-02-04 18:07:29,612 - INFO - ensemble - 421, 510
2019-02-04 18:07:29,619 - INFO - ensemble - 429, 520
2019-02-04 18:07:29,625 - INFO - ensemble - 439, 530
2019-02-04 18:07:29,632 - INFO - ensemble - 449, 540
2019-02-04 18:07:29,639 - INFO - ensemble - 458, 550
2019-02-04 18:07:29,646 - INFO - ensemble - 466, 560
2019-02-04 18:07:29,653 - INFO - ensemble - 475, 570
2019-02-04 18:07:29,661 - INFO - ensemble - 484, 580
2019-02-04 18:07:29,668 - INFO - ensemble - 491, 590
2019-02-04 18:07:29,675 - INFO - ensemble - 498, 600
2019-02-04 18:07:29,682 - INFO - ensemble - 507, 610
2019-02-04 18:07:29,689 - INFO - ensemble - 516, 620
2019-02-04 18:07:29,696 - INFO - ensemble - 524, 630
2019-02-04 18:07:29,703 - INFO - ensemble - 532, 640
2019-02-04 18:07:29,709 - INFO - ensemble - 542, 650
2019-02-04 18:07:29,716 - INFO - ensemble - 551, 660
2019-02-04 18:07:29,723 - INFO - ensemble - 561, 670
2019-02-04 18:07:29,731 - INFO - ensemble - 570, 680
2019-02-04 18:07:29,738 - INFO - ensemble - 580, 690
2019-02-04 18:07:29,745 - INFO - ensemble - 588, 700
2019-02-04 18:07:29,752 - INFO - ensemble - 597, 710
2019-02-04 18:07:29,759 - INFO - ensemble - 607, 720
2019-02-04 18:07:29,766 - INFO - ensemble - 615, 730
2019-02-04 18:07:29,773 - INFO - ensemble - 623, 740
2019-02-04 18:07:29,780 - INFO - ensemble - 633, 750
2019-02-04 18:07:29,787 - INFO - ensemble - 643, 760
2019-02-04 18:07:29,795 - INFO - ensemble - 653, 770
2019-02-04 18:07:29,802 - INFO - ensemble - 661, 780
2019-02-04 18:07:29,809 - INFO - ensemble - 670, 790
2019-02-04 18:07:29,816 - INFO - ensemble - 679, 800
2019-02-04 18:07:29,823 - INFO - ensemble - 688, 810
2019-02-04 18:07:29,830 - INFO - ensemble - 695, 820
2019-02-04 18:07:29,837 - INFO - ensemble - 704, 830
2019-02-04 18:07:29,844 - INFO - ensemble - 712, 840
2019-02-04 18:07:29,851 - INFO - ensemble - 721, 850
2019-02-04 18:07:29,858 - INFO - ensemble - 730, 860
2019-02-04 18:07:29,866 - INFO - ensemble - 739, 870
2019-02-04 18:07:29,873 - INFO - ensemble - 748, 880
2019-02-04 18:07:29,881 - INFO - ensemble - 757, 890
2019-02-04 18:07:29,888 - INFO - ensemble - 767, 900
2019-02-04 18:07:29,896 - INFO - ensemble - 775, 910
2019-02-04 18:07:29,903 - INFO - ensemble - 784, 920
2019-02-04 18:07:29,911 - INFO - ensemble - 793, 930
2019-02-04 18:07:29,918 - INFO - ensemble - 803, 940
2019-02-04 18:07:29,926 - INFO - ensemble - 811, 950
2019-02-04 18:07:29,933 - INFO - ensemble - 819, 960
2019-02-04 18:07:29,941 - INFO - ensemble - 826, 970
2019-02-04 18:07:29,948 - INFO - ensemble - 835, 980
2019-02-04 18:07:29,955 - INFO - ensemble - 844, 990
2019-02-04 18:07:29,963 - INFO - ensemble - 851, 1000
2019-02-04 18:07:29,970 - INFO - ensemble - 860, 1010
2019-02-04 18:07:29,978 - INFO - ensemble - 869, 1020
2019-02-04 18:07:29,985 - INFO - ensemble - 878, 1030
2019-02-04 18:07:29,993 - INFO - ensemble - 887, 1040
2019-02-04 18:07:30,000 - INFO - ensemble - 896, 1050
2019-02-04 18:07:30,008 - INFO - ensemble - 904, 1060
2019-02-04 18:07:30,016 - INFO - ensemble - 913, 1070
2019-02-04 18:07:30,023 - INFO - ensemble - 923, 1080
2019-02-04 18:07:30,031 - INFO - ensemble - 933, 1090
2019-02-04 18:07:30,038 - INFO - ensemble - 941, 1100
2019-02-04 18:07:30,046 - INFO - ensemble - 950, 1110
2019-02-04 18:07:30,053 - INFO - ensemble - 957, 1120
2019-02-04 18:07:30,060 - INFO - ensemble - 966, 1130
2019-02-04 18:07:30,068 - INFO - ensemble - 974, 1140
2019-02-04 18:07:30,075 - INFO - ensemble - 979, 1150
2019-02-04 18:07:30,083 - INFO - ensemble - 989, 1160
2019-02-04 18:07:30,091 - INFO - ensemble - 998, 1170
2019-02-04 18:07:30,098 - INFO - ensemble - 1007, 1180
2019-02-04 18:07:30,106 - INFO - ensemble - 1017, 1190
2019-02-04 18:07:30,113 - INFO - ensemble - 1025, 1200
2019-02-04 18:07:30,121 - INFO - ensemble - 1033, 1210
2019-02-04 18:07:30,128 - INFO - ensemble - 1040, 1220
2019-02-04 18:07:30,136 - INFO - ensemble - 1049, 1230
2019-02-04 18:07:30,143 - INFO - ensemble - 1059, 1240
2019-02-04 18:07:30,151 - INFO - ensemble - 1066, 1250
2019-02-04 18:07:30,159 - INFO - ensemble - 1075, 1260
2019-02-04 18:07:30,167 - INFO - ensemble - 1083, 1270
2019-02-04 18:07:30,175 - INFO - ensemble - 1091, 1280
2019-02-04 18:07:30,182 - INFO - ensemble - 1100, 1290
2019-02-04 18:07:30,189 - INFO - ensemble - 1109, 1300
2019-02-04 18:07:30,197 - INFO - ensemble - 1118, 1310
2019-02-04 18:07:30,204 - INFO - ensemble - 1127, 1320
2019-02-04 18:07:30,212 - INFO - ensemble - 1136, 1330
2019-02-04 18:07:30,220 - INFO - ensemble - 1144, 1340
2019-02-04 18:07:30,227 - INFO - ensemble - 1153, 1350
2019-02-04 18:07:30,235 - INFO - ensemble - 1162, 1360
2019-02-04 18:07:30,242 - INFO - ensemble - 1172, 1370
2019-02-04 18:07:30,250 - INFO - ensemble - 1180, 1380
2019-02-04 18:07:30,257 - INFO - ensemble - 1190, 1390
2019-02-04 18:07:30,265 - INFO - ensemble - 1199, 1400
2019-02-04 18:07:30,272 - INFO - ensemble - 1206, 1410
2019-02-04 18:07:30,280 - INFO - ensemble - 1214, 1420
2019-02-04 18:07:30,288 - INFO - ensemble - 1220, 1430
2019-02-04 18:07:30,295 - INFO - ensemble - 1229, 1440
2019-02-04 18:07:30,303 - INFO - ensemble - 1238, 1450
2019-02-04 18:07:30,310 - INFO - ensemble - 1245, 1460
2019-02-04 18:07:30,314 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-04 18:07:30,314 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-04 18:07:30,578 - INFO - fastread - 0, 0
2019-02-04 18:07:30,682 - INFO - fastread - 1, 10
2019-02-04 18:07:30,786 - INFO - fastread - 3, 20
2019-02-04 18:07:30,890 - INFO - fastread - 5, 30
2019-02-04 18:07:30,995 - INFO - fastread - 7, 40
2019-02-04 18:07:31,098 - INFO - fastread - 7, 50
2019-02-04 18:07:31,202 - INFO - fastread - 7, 60
2019-02-04 18:07:31,306 - INFO - fastread - 9, 70
2019-02-04 18:07:31,410 - INFO - fastread - 10, 80
2019-02-04 18:07:31,513 - INFO - fastread - 10, 90
2019-02-04 18:07:31,617 - INFO - fastread - 11, 100
2019-02-04 18:07:31,722 - INFO - fastread - 13, 110
2019-02-04 18:07:31,826 - INFO - fastread - 13, 120
2019-02-04 18:07:31,930 - INFO - fastread - 13, 130
2019-02-04 18:07:32,033 - INFO - fastread - 14, 140
2019-02-04 18:07:32,138 - INFO - fastread - 18, 150
2019-02-04 18:07:32,242 - INFO - fastread - 20, 160
2019-02-04 18:07:32,347 - INFO - fastread - 21, 170
2019-02-04 18:07:32,450 - INFO - fastread - 22, 180
2019-02-04 18:07:32,555 - INFO - fastread - 23, 190
2019-02-04 18:07:32,659 - INFO - fastread - 23, 200
2019-02-04 18:07:32,763 - INFO - fastread - 24, 210
2019-02-04 18:07:32,867 - INFO - fastread - 25, 220
2019-02-04 18:07:32,971 - INFO - fastread - 26, 230
2019-02-04 18:07:33,075 - INFO - fastread - 26, 240
2019-02-04 18:07:33,180 - INFO - fastread - 27, 250
2019-02-04 18:07:33,285 - INFO - fastread - 27, 260
2019-02-04 18:07:33,389 - INFO - fastread - 27, 270
2019-02-04 18:07:33,492 - INFO - fastread - 28, 280
2019-02-04 18:07:33,597 - INFO - fastread - 32, 290
2019-02-04 18:07:33,702 - INFO - fastread - 36, 300
2019-02-04 18:07:33,805 - INFO - fastread - 36, 310
2019-02-04 18:07:33,909 - INFO - fastread - 37, 320
2019-02-04 18:07:34,014 - INFO - fastread - 39, 330
2019-02-04 18:07:34,118 - INFO - fastread - 40, 340
2019-02-04 18:07:34,222 - INFO - fastread - 43, 350
2019-02-04 18:07:34,327 - INFO - fastread - 44, 360
2019-02-04 18:07:34,431 - INFO - fastread - 44, 370
2019-02-04 18:07:34,536 - INFO - fastread - 45, 380
2019-02-04 18:07:34,640 - INFO - fastread - 45, 390
2019-02-04 18:07:34,745 - INFO - fastread - 46, 400
2019-02-04 18:07:34,849 - INFO - fastread - 48, 410
2019-02-04 18:07:34,955 - INFO - fastread - 50, 420
2019-02-04 18:07:35,058 - INFO - fastread - 54, 430
2019-02-04 18:07:35,163 - INFO - fastread - 56, 440
2019-02-04 18:07:35,266 - INFO - fastread - 57, 450
2019-02-04 18:07:35,371 - INFO - fastread - 59, 460
2019-02-04 18:07:35,476 - INFO - fastread - 59, 470
2019-02-04 18:07:35,580 - INFO - fastread - 62, 480
2019-02-04 18:07:35,685 - INFO - fastread - 64, 490
2019-02-04 18:07:35,790 - INFO - fastread - 64, 500
2019-02-04 18:07:35,895 - INFO - fastread - 67, 510
2019-02-04 18:07:36,000 - INFO - fastread - 68, 520
2019-02-04 18:07:36,104 - INFO - fastread - 71, 530
2019-02-04 18:07:36,209 - INFO - fastread - 73, 540
2019-02-04 18:07:36,314 - INFO - fastread - 75, 550
2019-02-04 18:07:36,420 - INFO - fastread - 76, 560
2019-02-04 18:07:36,523 - INFO - fastread - 77, 570
2019-02-04 18:07:36,628 - INFO - fastread - 80, 580
2019-02-04 18:07:36,734 - INFO - fastread - 82, 590
2019-02-04 18:07:36,837 - INFO - fastread - 83, 600
2019-02-04 18:07:36,942 - INFO - fastread - 85, 610
2019-02-04 18:07:37,045 - INFO - fastread - 87, 620
2019-02-04 18:07:37,149 - INFO - fastread - 87, 630
2019-02-04 18:07:37,254 - INFO - fastread - 87, 640
2019-02-04 18:07:37,358 - INFO - fastread - 88, 650
2019-02-04 18:07:37,463 - INFO - fastread - 90, 660
2019-02-04 18:07:37,568 - INFO - fastread - 90, 670
2019-02-04 18:07:37,673 - INFO - fastread - 91, 680
2019-02-04 18:07:37,778 - INFO - fastread - 93, 690
2019-02-04 18:07:37,884 - INFO - fastread - 96, 700
2019-02-04 18:07:37,988 - INFO - fastread - 96, 710
2019-02-04 18:07:38,093 - INFO - fastread - 100, 720
2019-02-04 18:07:38,197 - INFO - fastread - 101, 730
2019-02-04 18:07:38,302 - INFO - fastread - 103, 740
2019-02-04 18:07:38,408 - INFO - fastread - 104, 750
2019-02-04 18:07:38,512 - INFO - fastread - 105, 760
2019-02-04 18:07:38,617 - INFO - fastread - 107, 770
2019-02-04 18:07:38,721 - INFO - fastread - 109, 780
2019-02-04 18:07:38,826 - INFO - fastread - 112, 790
2019-02-04 18:07:38,931 - INFO - fastread - 112, 800
2019-02-04 18:07:39,036 - INFO - fastread - 113, 810
2019-02-04 18:07:39,142 - INFO - fastread - 116, 820
2019-02-04 18:07:39,247 - INFO - fastread - 119, 830
2019-02-04 18:07:39,351 - INFO - fastread - 121, 840
2019-02-04 18:07:39,457 - INFO - fastread - 126, 850
2019-02-04 18:07:39,561 - INFO - fastread - 126, 860
2019-02-04 18:07:39,667 - INFO - fastread - 128, 870
2019-02-04 18:07:39,771 - INFO - fastread - 129, 880
2019-02-04 18:07:39,876 - INFO - fastread - 129, 890
2019-02-04 18:07:39,983 - INFO - fastread - 132, 900
2019-02-04 18:07:40,086 - INFO - fastread - 135, 910
2019-02-04 18:07:40,193 - INFO - fastread - 138, 920
2019-02-04 18:07:40,300 - INFO - fastread - 138, 930
2019-02-04 18:07:40,407 - INFO - fastread - 139, 940
2019-02-04 18:07:40,512 - INFO - fastread - 140, 950
2019-02-04 18:07:40,619 - INFO - fastread - 142, 960
2019-02-04 18:07:40,725 - INFO - fastread - 142, 970
2019-02-04 18:07:40,831 - INFO - fastread - 142, 980
2019-02-04 18:07:40,937 - INFO - fastread - 142, 990
2019-02-04 18:07:41,041 - INFO - fastread - 143, 1000
2019-02-04 18:07:41,146 - INFO - fastread - 144, 1010
2019-02-04 18:07:41,253 - INFO - fastread - 144, 1020
2019-02-04 18:07:41,359 - INFO - fastread - 145, 1030
2019-02-04 18:07:41,534 - INFO - fastread - 146, 1040
2019-02-04 18:07:41,708 - INFO - fastread - 149, 1050
2019-02-04 18:07:41,828 - INFO - fastread - 150, 1060
2019-02-04 18:07:41,934 - INFO - fastread - 151, 1070
2019-02-04 18:07:42,039 - INFO - fastread - 154, 1080
2019-02-04 18:07:42,143 - INFO - fastread - 155, 1090
2019-02-04 18:07:42,246 - INFO - fastread - 156, 1100
2019-02-04 18:07:42,351 - INFO - fastread - 158, 1110
2019-02-04 18:07:42,455 - INFO - fastread - 158, 1120
2019-02-04 18:07:42,559 - INFO - fastread - 159, 1130
2019-02-04 18:07:42,663 - INFO - fastread - 159, 1140
2019-02-04 18:07:42,768 - INFO - fastread - 160, 1150
2019-02-04 18:07:42,872 - INFO - fastread - 163, 1160
2019-02-04 18:07:42,976 - INFO - fastread - 165, 1170
2019-02-04 18:07:43,081 - INFO - fastread - 168, 1180
2019-02-04 18:07:43,185 - INFO - fastread - 170, 1190
2019-02-04 18:07:43,289 - INFO - fastread - 173, 1200
2019-02-04 18:07:43,394 - INFO - fastread - 175, 1210
2019-02-04 18:07:43,499 - INFO - fastread - 178, 1220
2019-02-04 18:07:43,604 - INFO - fastread - 179, 1230
2019-02-04 18:07:43,708 - INFO - fastread - 181, 1240
2019-02-04 18:07:43,813 - INFO - fastread - 184, 1250
2019-02-04 18:07:43,918 - INFO - fastread - 184, 1260
2019-02-04 18:07:44,022 - INFO - fastread - 184, 1270
2019-02-04 18:07:44,126 - INFO - fastread - 185, 1280
2019-02-04 18:07:44,231 - INFO - fastread - 186, 1290
2019-02-04 18:07:44,336 - INFO - fastread - 188, 1300
2019-02-04 18:07:44,440 - INFO - fastread - 189, 1310
2019-02-04 18:07:44,546 - INFO - fastread - 192, 1320
2019-02-04 18:07:44,651 - INFO - fastread - 194, 1330
2019-02-04 18:07:44,755 - INFO - fastread - 195, 1340
2019-02-04 18:07:44,860 - INFO - fastread - 196, 1350
2019-02-04 18:07:44,965 - INFO - fastread - 196, 1360
2019-02-04 18:07:45,069 - INFO - fastread - 196, 1370
2019-02-04 18:07:45,173 - INFO - fastread - 198, 1380
